,WDPAID,1996_ext,2007_ext,2008_ext,2009_ext,2010_ext,2015_ext,2016_ext,2017_ext,2018_ext,2019_ext,2020_ext
1787,101121,12027.613019328439,12021.93623637262,12008.070875893318,12026.153807698349,11993.324009603362,11978.19744974847,11942.853963876123,11974.95753824848,11998.229139751502,12005.51458047699,11993.5363651054
1788,20088,158.8413914180237,156.14066473703994,152.36691296774063,152.320321223005,151.80785752090264,148.82662405098975,146.6848075624961,146.87116157257765,150.04078950300047,149.1061985054946,150.92311202380102
1789,101165,10.926337303182873,10.516250637625385,10.242381060106412,10.061229330847537,9.693226281594834,9.409383609116366,9.407956435903213,9.360168564037888,9.410802247352649,9.639739223604755,10.290169183628027
1790,101174,961.243363797317,757.3358593008738,686.4252855371939,638.9952756230789,638.4832099173593,617.9821013011934,633.8563408734963,631.9151058862344,606.9709289797883,573.7952552258673,588.1732381823674
1791,30667,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578,0.23932419099876578
1792,101133,5146.523894007386,5128.482394049841,5091.957710840672,5093.565801737025,5136.772765628427,5304.85546474828,5324.938191271787,5253.678043748531,5230.533991188724,5216.872319007759,5215.17740451064
1793,30646,67.66486651777251,58.14822884429289,55.617904831962,52.92276403982266,54.98858955925173,54.68251394645581,58.955584587263125,58.9541643488854,57.26058962781915,55.516391667650296,54.32647007958955
1794,555705250,467.15316473642736,373.8111556583616,345.2623380101492,348.4262953553498,355.2610815640847,365.85539681554064,368.33028874675006,375.7509306249731,376.6774207174219,371.21238359004,368.38337374597626
1795,555705264,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735,123.07584092112735
1796,555705271,63.95702714411824,52.041922343904844,49.955469156524366,50.00319416041174,50.19143524746791,49.866738240849244,49.684098367498734,50.10138506939509,49.96367981602432,50.473633047957286,49.77808477393237
1797,555636047,634.7604631928132,632.5867109875961,633.3010011198695,632.0723631470572,628.5061499536375,629.4432297883479,628.6744725484986,636.0258935229144,638.019645616423,637.4640351948298,629.079774147684
1798,35271,33.319271376200675,33.4924485230002,32.35924978577701,32.63636510089828,31.859461792760605,31.903998875806554,31.76897077413405,31.582348269848058,32.1782662255764,32.03476330481674,32.54163321081898
1799,555555828,669.1145177068854,668.3503544580294,665.635696673391,665.495887960095,664.7266959406084,664.9135717428236,662.9261369054195,661.1255618035057,663.9263612464662,665.044679271219,664.419635288278
1800,555636102,12.40370723036802,12.40370723036802,12.312531184662195,12.033307231455844,12.033307231455844,12.267654143839591,12.409401233826886,12.267653969750828,12.645171244276275,13.262731330280499,13.262731330280499
1801,555635938,21181.042584603638,21188.030380179815,21126.985869867473,21091.283197027624,21084.13968440303,21129.135051230016,21124.28230437828,21112.217176900358,21200.59832469824,21274.164153694477,21213.88574546143
1802,303546,1981.0019573555883,1979.5653126478592,1974.4035637284087,1967.1480789305433,1969.4597584936457,1954.9881042731495,1948.130294265701,1946.4223596561476,1951.8725490222896,1971.3515879973206,1973.9529406103795
1803,555636126,37.9564052381439,36.43685455543506,35.09664410248379,35.050369545657325,34.91157374352093,35.00410427666541,35.42048135026621,35.651796821371484,34.95781771322229,34.31012481083181,33.79978375151062
1804,555555692,681.7639376389851,667.8852507682076,661.8508948740895,653.7143405956912,642.6186038779897,653.3010187416434,660.5388067778867,657.8533570190558,653.6209605854361,657.2766404042595,651.9230845234704
1805,555555868,518.0685205889968,520.1856257777307,516.7042281235385,515.3072793148051,513.0779649888718,509.2770502037286,508.7074615288411,506.6913507172936,509.47164148123034,513.8406788610799,517.1927029904064
1806,140,41323.90918207258,41051.86846148639,40873.14236693003,41121.746244362126,41139.079599723795,41074.57274667697,40960.00563755263,41103.47205936694,41224.36489150507,41108.57237593476,40627.76375657287
