,WDPAID,0-50,50-100,100-150,150-250,250-1500
360,14538,0.0,0.0,0.0,0.0005076142131979696,0.999492385786802
361,14747,0.0,0.0,0.0,0.00028818443804034583,0.9997118155619596
362,14753,0.0,0.0003644556358094228,0.03210522828175734,0.09992710887283812,0.8676032072095952
363,14871,0.0,0.0,0.12481278082875687,0.8107838242636046,0.06440339490763854
364,15781,0.0,0.0,0.0,0.006346133161234807,0.9936538668387652
365,15783,0.0,0.0,0.0,0.23204275844088124,0.7679572415591187
366,16081,0.0,0.0,0.0,0.32687531048186785,0.6731246895181321
367,17071,0.0,0.0,0.035256410256410256,0.13782051282051283,0.8269230769230769
368,17166,0.15976117242627103,0.58149990953501,0.25118509136963996,0.007553826669079066,0.0
369,17167,0.33709465381244524,0.4760809231668127,0.1712678936605317,0.015556529360210342,0.0
370,17181,0.0,0.0,0.030834836804986058,0.401016893554207,0.568148269640807
371,17182,0.0,0.0,0.0005534034311012728,0.6419479800774764,0.3574986164914222
372,17360,0.976010101010101,0.015782828282828284,0.007575757575757576,0.0006313131313131314,0.0
373,17726,0.0,0.0,0.6105263157894737,0.3894736842105263,0.0
374,17747,0.0,0.0,0.0,0.3170028818443804,0.6829971181556196
375,17753,0.0,0.0,0.0,0.0019646365422396855,0.9980353634577603
376,17757,0.0,0.0038690756619240555,0.6923407613304438,0.303501601809102,0.0002885611985301046
377,17831,0.0,0.0,6.636580833554553e-05,0.008693920891956464,0.991239713299708
378,17838,0.0,0.0,0.0,0.005070014485755674,0.9949299855142443
379,17923,0.0,0.0,0.0008001745835455008,0.43609514803229793,0.5631046773841566
380,17962,0.0,0.0,0.0,0.0,1.0
381,17972,0.0,0.01020408163265306,0.01020408163265306,0.05102040816326531,0.9285714285714286
382,17994,0.0,0.0,0.0,0.1095890410958904,0.8904109589041096
383,17996,0.0,0.0,0.0,0.7058823529411765,0.29411764705882354
384,18043,0.0,0.0,0.0,0.0,1.0
385,18251,0.0,0.0,0.0,0.0,1.0
386,18262,0.0,0.0,0.0,1.0,0.0
387,18273,0.0,0.0,0.0,0.8260869565217391,0.17391304347826086
388,18293,0.0,0.0,0.0,1.0,0.0
389,18337,0.0,0.0,0.0,1.0,0.0
390,18738,0.0,0.0,4.832552070748562e-05,0.8008746919248055,0.19907698255448703
391,18778,0.0,0.0,0.0,0.0,1.0
392,18783,0.004393673110720563,0.011423550087873463,0.07996485061511424,0.11335676625659051,0.7908611599297012
393,18784,0.0,0.0,0.0,0.0,1.0
394,18786,0.0,0.0,0.019756838905775075,0.18693009118541035,0.7933130699088146
395,18816,0.0,0.0,0.0,0.0,1.0
396,19249,0.0,0.0,0.0,0.0,1.0
397,19274,0.0,0.0,0.000516477622613774,0.8328996245604974,0.16658389781688882
398,19384,0.0,0.0,0.0008670520231213873,0.8011560693641618,0.19797687861271676
399,19402,0.0,0.0,0.0,0.0,1.0
400,19450,0.0,0.0,0.01837270341207349,0.4330708661417323,0.5485564304461942
401,19458,0.0,0.0,0.0,0.8130978660779985,0.18690213392200147
402,19484,0.0,6.624647474116556e-05,0.0012397554558703841,0.9052486135559215,0.09344538451346696
403,19566,0.0001105522082803604,0.010613011994914599,0.42722900889945276,0.542645514344149,0.01940191255320325
404,20057,0.0,0.0,0.0,0.0,1.0
405,20062,1.5269716639868315e-06,1.2215773311894652e-05,0.013819857044912818,0.5284421376992507,0.45772426251086057
406,20064,5.6112314408520096e-06,1.4028078602130023e-05,0.004163533729112191,0.11485629636279979,0.880960530598045
407,20085,0.0,0.0,0.0,0.0,1.0
408,20088,0.0,0.0,0.0,0.0,1.0
409,20134,0.0,0.00022253795984045741,0.007009945734974408,0.4124398719550816,0.5803276443501035
410,20174,0.0,0.0,0.0,0.16574307304785893,0.834256926952141
411,20202,0.0,0.0,0.009705113848450915,0.084608684832649,0.9056862013189001
412,20209,0.0,0.0,0.06358381502890173,0.7572254335260116,0.1791907514450867
413,20226,0.0,0.000749063670411985,0.045692883895131084,0.21872659176029963,0.7348314606741573
414,20260,0.0,0.0001707342058664273,0.0006634243427952604,0.42058176461118946,0.5785840768401489
415,20388,0.0,0.0,0.6105263157894737,0.3894736842105263,0.0
416,20416,0.0,0.0,0.0,0.055081127241673786,0.9449188727583262
417,20419,0.00024984384759525296,0.18738288569643974,0.23372891942535914,0.513054341036852,0.0655840099937539
418,20420,0.0,0.0006091989034419738,0.04051172707889126,0.906183368869936,0.05269570514773073
419,20429,0.0,0.0,0.00018264840182648402,0.1780821917808219,0.8217351598173516
420,20970,0.0010395010395010396,0.0,0.0,0.0,0.998960498960499
421,21116,0.0,0.0,0.0,0.0005368006680186091,0.9994631993319814
422,22983,0.0,0.0,0.03543307086614173,0.09711286089238845,0.8674540682414699
423,22990,0.0,0.0,0.0,0.0019430051813471502,0.9980569948186528
424,22991,0.0,0.0,0.0,0.0,1.0
425,22994,0.0,0.0,0.0,0.00011310298026352995,0.9998868970197364
426,23452,0.0,0.0,0.0,0.3181818181818182,0.6818181818181818
427,23590,0.0,0.0,0.0,0.9801980198019802,0.019801980198019802
428,23624,0.0,0.0,0.010752688172043012,0.9758064516129032,0.013440860215053764
429,23645,0.0,0.0,0.74,0.26,0.0
430,23670,0.0,0.07899726142827049,0.11628396882241415,0.8038761322940805,0.0008426374552348852
431,23676,0.0,0.0,0.0,0.5,0.5
432,23677,0.0,0.0,0.0221606648199446,0.9709141274238227,0.006925207756232687
433,23767,0.0023605150214592273,0.5163090128755364,0.4682403433476395,0.013090128755364807,0.0
434,23806,0.0,0.0,0.4578804347826087,0.5421195652173914,0.0
435,23832,0.0018720038451970874,0.043802360242685905,0.5839387129551942,0.370277301110132,0.00010962184679082043
436,23837,0.0,0.07335541883577851,0.637008991954567,0.28963558920965454,0.0
437,23839,0.0,0.0,1.0,0.0,0.0
438,23841,0.0,0.0,0.8477489768076398,0.15225102319236017,0.0
439,23846,0.0,0.0,0.6700975081256771,0.32990249187432286,0.0
440,23859,0.0,0.0,0.03425357873210634,0.962678936605317,0.003067484662576687
441,23903,0.0,0.0,0.16176470588235295,0.8382352941176471,0.0
442,23924,0.0,0.0,0.14754098360655737,0.8524590163934426,0.0
443,23946,0.0,0.0,0.0,0.9578947368421052,0.042105263157894736
444,23957,0.0,8.549931600547196e-05,0.5358242134062927,0.4639192886456908,0.0001709986320109439
445,23979,0.0,0.0,0.4127725856697819,0.5872274143302181,0.0
446,24002,0.0,0.0,0.11076148521082442,0.8892385147891756,0.0
447,24017,0.0,0.0871407305622352,0.8276651780602313,0.08496507500286271,0.00022901637467078896
448,24025,0.0,0.0,0.0,1.0,0.0
449,24026,0.0,0.0,0.0,1.0,0.0
450,24027,0.0,0.0,0.0,1.0,0.0
451,24157,0.05909090909090909,0.4636363636363636,0.2,0.2772727272727273,0.0
452,24160,0.0,0.0,0.0,1.0,0.0
453,24197,0.0,0.0,1.0,0.0,0.0
454,24213,0.0,0.01664698597390628,0.9154402234958671,0.06788398951643097,2.8801013795685606e-05
455,24229,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0
456,24234,0.0,0.002724472873726605,0.704888257127063,0.2923872699992103,0.0
457,24261,0.0,0.0,0.0234375,0.9765625,0.0
458,24271,0.0,0.0,0.6824134705332086,0.3175865294667914,0.0
459,24272,0.0,0.0,0.682194221713122,0.31780577828687795,0.0
460,24299,0.0,0.0,0.2523020257826888,0.7476979742173112,0.0
461,24374,0.0,0.02702702702702703,0.8648648648648649,0.10810810810810811,0.0
462,24476,0.0,0.0033149171270718232,0.5290607734806629,0.4676243093922652,0.0
463,24629,0.0,0.0012130726416440703,0.2356928785500214,0.756386470672185,0.006707578136149564
464,26012,0.0,0.0,0.589041095890411,0.410958904109589,0.0
465,26030,0.0,0.0,0.05154639175257732,0.7371134020618557,0.211340206185567
466,26480,0.0,0.0,0.0,0.010362694300518135,0.9896373056994818
467,26496,0.0,0.36363636363636365,0.12794612794612795,0.5016835016835017,0.006734006734006734
468,26636,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0
469,26637,0.0,0.0,0.0,1.0,0.0
470,26639,0.0,0.0,0.0,1.0,0.0
471,26640,0.0,0.0,0.0,0.0,0.0
472,26642,0.0,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.0
473,26643,0.0,0.0137524557956778,0.2829076620825147,0.6954813359528488,0.007858546168958742
474,26684,0.0,0.0,0.0037593984962406013,0.7961570593149541,0.20008354218880534
475,27415,0.0,0.09473684210526316,0.34210526315789475,0.5631578947368421,0.0
476,28056,0.0,0.0,0.0,1.0,0.0
477,28154,0.0,0.0,0.0,0.0,1.0
478,28584,0.000393886875689302,0.0046084764455648335,0.5187096265952419,0.475736568457539,0.0005514416259650228
479,28839,0.0,0.0,0.16455696202531644,0.8354430379746836,0.0
480,28840,0.0,0.0,0.16722595078299776,0.8305369127516778,0.0022371364653243847
481,28845,0.0,0.0,0.1765295887662989,0.8234704112337011,0.0
482,29034,0.0,0.0,0.0,0.01868131868131868,0.9813186813186813
483,29330,0.0,0.0,0.0056179775280898875,0.6123595505617978,0.38202247191011235
484,29333,0.0,0.0,0.0,0.6578947368421053,0.34210526315789475
485,29638,0.0,0.0022675736961451248,0.0045351473922902496,0.17687074829931973,0.8163265306122449
486,29640,0.0,0.0,0.0010303967027305513,0.005151983513652756,0.9938176197836167
487,29731,0.0,0.0,0.0,0.04750752760120441,0.9524924723987955
488,29737,0.0,0.0,0.006505240332490061,0.01734730755330683,0.9761474521142031
489,29775,0.0,0.046432552954292085,0.8681298773690078,0.08543756967670012,0.0
490,29777,0.0827250608272506,0.7469586374695864,0.170316301703163,0.0,0.0
491,29778,0.02124307138234715,0.7109535466081427,0.264117498100785,0.0036858839087251342,0.0
492,29779,0.020112254443405052,0.7466479575927658,0.2242490385614801,0.008990749402349028,0.0
493,29780,0.02806417819926118,0.7291172740806087,0.24270827590009372,0.0001102718200363897,0.0
494,29781,0.0,0.0036543983294179067,0.36413469068128423,0.6282954842077787,0.003915426781519186
495,29782,0.0,0.00035162980414219907,0.47603642884770914,0.5228031927986216,0.000808748549527058
496,29784,0.0,0.0,0.0,0.9192100538599641,0.0807899461400359
497,29806,0.0,0.0,0.017099056603773585,0.2538325471698113,0.7290683962264151
498,29808,0.0,4.750039943517707e-05,0.20427762688004422,0.7579725102233814,0.03770236249713918
499,29809,0.0,0.0,0.0001293566475256323,0.16661698621508073,0.8332536571373936
500,30000,0.0,0.0,0.0,0.012796393281469805,0.9872036067185302
501,30012,0.0,0.0,0.0005057600449564485,0.33026130935656084,0.6692329305984828
502,30013,0.0,1.556541365086777e-05,0.0013230601603237606,0.20021791579111214,0.7984434586349132
503,30023,0.0,0.0,0.0,0.0,1.0
504,30024,0.0,0.0,0.0,0.004850345440566228,0.9951496545594338
505,30028,4.375697376769423e-06,0.0,4.375697376769423e-06,0.012588881352965629,0.9874023672522808
506,30595,0.0,0.0,0.0,0.011273957158962795,0.9887260428410372
507,30627,0.0,0.0,0.0,0.0028353898661065895,0.9971646101338935
508,30633,3.705487827472487e-05,0.00024085670878571164,0.002038018305109868,0.37330937117871565,0.624374698929114
509,30638,0.0,0.0050568900126422255,0.1084070796460177,0.7961441213653603,0.09039190897597978
510,30646,0.028868360277136258,0.08314087759815242,0.08660508083140878,0.371824480369515,0.4295612009237875
511,30667,0.0,0.0,0.0,0.0,1.0
512,30673,0.0,0.1227154046997389,0.4908616187989556,0.25326370757180156,0.13315926892950392
513,31274,4.76841402549512e-05,0.0025431541469307308,0.023063229169978064,0.18042089201131703,0.7939250405315192
514,31287,0.0002960331557134399,0.008880994671403197,0.043072824156305506,0.06512729425695678,0.8826228537596211
515,31288,0.0008054772452678212,0.002013693113169553,0.004027386226339106,0.024969794603302457,0.9681836488119211
516,31289,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285
517,31290,0.0,0.0,0.0,0.0,1.0
518,31294,0.0,0.006600660066006601,0.018151815181518153,0.08085808580858085,0.8943894389438944
519,31298,0.0,0.0,0.125,0.875,0.0
520,31299,0.0,0.0,0.16806722689075632,0.08403361344537816,0.7478991596638656
521,31330,0.0,1.1830539354289162e-05,0.01836099707785678,0.7463650667833946,0.23526210559939428
522,31503,0.0,0.0,0.0,0.0,1.0
523,31504,0.0,0.0,0.0,0.015151515151515152,0.9848484848484849
524,31518,0.0,0.0008673026886383347,0.0008673026886383347,0.42758022549869906,0.5706851691240243
525,31762,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826
526,31764,0.0,0.0,0.0,1.0,0.0
527,32359,0.0,0.0,0.00045073977665844065,0.024756882232964853,0.9747923779903767
528,32417,0.0,0.0,0.0002588438308886972,0.08584987057808456,0.9138912855910267
529,32663,0.0,0.0,0.0,0.4,0.6
530,32735,0.0,0.00010583690532888819,0.09318939514208605,0.5378631528814097,0.3688416150711753
531,33046,0.0,1.1877020578125853e-05,0.001724543387943874,0.11464887964064886,0.8836146999508291
532,33047,0.0,0.0,0.0007125412702815898,0.115719965841533,0.8835674928881854
533,33048,0.0,0.0,0.017581085177326462,0.23613216126098818,0.7462867535616854
534,33569,0.0,0.0002717391304347826,0.009329710144927537,0.10398550724637681,0.8864130434782609
535,33810,0.0,0.0,0.010378305992634751,0.8172079009039169,0.1724137931034483
536,34672,0.0,4.2331625957753037e-05,0.02188545062015832,0.9592346442026838,0.018837573551200103
537,34814,0.0,0.0,0.1322314049586777,0.10743801652892562,0.7603305785123967
538,34877,0.0,0.0,0.0,0.008341143392689784,0.9916588566073102
539,35271,0.0,0.0,0.002617801047120419,0.03926701570680628,0.9581151832460733
540,36051,0.0,0.0,0.00030656039239730225,0.0319435928877989,0.9677498467198038
541,36093,0.0,0.006369426751592357,0.018312101910828025,0.07802547770700637,0.8972929936305732
542,36099,0.0,4.897707872715569e-05,0.00232291287677367,0.005037642383364585,0.9925904676611346
543,36101,0.0,0.0,2.6962899050905955e-05,0.001186367558239862,0.9987866695427092
544,36107,0.0,0.0,0.00020738282870178348,0.009021153048527582,0.9907714641227706
545,36115,0.0,0.0,0.0014532398700632587,0.006154898273209096,0.9923918618567277
546,36123,0.0,5.9095324451798526e-05,0.02068705701590772,0.21829812852494376,0.7609557191346967
547,36148,0.0,0.0,0.027378318584070797,0.3779498525073746,0.5946718289085545
548,36988,0.0,0.0,0.0,0.0,1.0
549,36989,0.0,0.0,0.0,0.0,1.0
550,36991,0.0,0.0,0.0,0.01460028721876496,0.9853997127812351
551,36994,0.0,0.0,6.889994350204633e-06,0.00028937976270859456,0.9997037302429412
552,36995,0.0,0.0,2.927943315017421e-05,0.0015420501459091753,0.9984286704209406
553,36996,0.0,0.0,0.0,0.00033068783068783067,0.9996693121693122
554,37027,0.0,0.0,0.0,0.0011675568252391007,0.9988324431747609
555,37031,0.0,0.0,0.0,0.0,1.0
556,37032,0.0,0.0,0.0,0.0,1.0
557,37034,0.0,0.0,0.0,0.0012585740356176453,0.9987414259643823
558,37035,0.0,0.0,0.0,0.0,1.0
559,37044,0.0,1.801120296824625e-05,0.0685191188919508,0.9072963383224365,0.024166531582644406
560,37253,0.0,0.0,0.0,0.0059976931949250285,0.994002306805075
561,39645,0.0,0.0,0.0,0.0,1.0
562,39855,0.0,0.00011468547508458054,0.006020987441940478,0.8931704799587132,0.10069384712426172
563,40924,0.0,0.0,0.0,0.9889224572004028,0.011077542799597181
564,40977,0.15803108808290156,0.34196891191709844,0.46632124352331605,0.03367875647668394,0.0
565,41010,0.0,0.0,0.0,0.2891566265060241,0.7108433734939759
566,41014,0.0,3.457456003872351e-05,0.00266224112298171,0.038204888842789476,0.9590982954741901
567,41019,4.858378273332362e-05,0.006413059320798717,0.14307924014963805,0.7685468590584463,0.08191225768838362
568,41021,5.607707232820789e-06,5.607707232820789e-05,0.0033534089252268318,0.6615075760124716,0.3350773302827406
569,41022,0.0,0.0,0.0010211896859841716,0.4051934789744338,0.593785331339582
570,41024,0.0,0.0,0.006729475100942127,0.012113055181695828,0.9811574697173621
571,41057,0.0,0.0,0.0,0.00018684090496941854,0.9998131590950305
572,41080,0.0,0.0,0.004033832140533507,0.5492517891997397,0.44671437865972674
573,61075,0.0,0.0,0.0,0.0016999575010624734,0.9983000424989376
574,61409,0.007216599631183842,0.09101337321581554,0.3336334199712498,0.46742365941134617,0.10071294777040468
575,61483,0.0,0.0,0.0,0.02247191011235955,0.9775280898876404
576,61551,0.0,0.0,3.986922892911251e-05,0.0008771230364404753,0.9990830077346304
577,61610,0.0,0.0,0.0,0.0,1.0
578,61690,0.0,0.0,0.167965098161421,0.8083515113742599,0.023683390464319103
579,61698,0.000723855327084458,0.005913529960249301,0.04865780046130441,0.1724063895568533,0.7722984246945085
580,61790,0.00041025641025641023,0.000717948717948718,0.030153846153846153,0.05887179487179487,0.9098461538461539
581,61958,0.0,0.0,5.089058524173028e-05,0.0006615776081424936,0.9992875318066158
582,62052,0.0,0.0,0.0,0.0014204545454545455,0.9985795454545454
583,62055,0.0,0.0,0.003715201791439768,0.7941710349975402,0.20211376321102006
584,62085,0.0,0.0,0.029166666666666667,0.55,0.42083333333333334
585,62418,0.0,0.0,0.0,0.014925373134328358,0.9850746268656716
586,62427,0.0,0.0,0.0,0.0,1.0
587,62499,0.0,9.067909574805721e-06,0.000453395478740286,0.13848511502643296,0.861052421585252
588,62502,0.0,0.002181208053691275,0.0020134228187919465,0.1,0.8958053691275167
589,62552,0.0,0.0,0.20714285714285716,0.7928571428571428,0.0
590,62555,0.0,0.0,0.22088353413654618,0.7791164658634538,0.0
591,62581,0.0,0.0,0.0,0.013605442176870748,0.9863945578231292
592,62584,0.0,0.038461538461538464,0.25,0.6666666666666666,0.04487179487179487
593,62586,0.0006730984967466906,0.292049958866203,0.3042405205295042,0.4015406476703313,0.001495774437214868
594,63001,0.0,0.008670520231213872,0.7615606936416185,0.22976878612716764,0.0
595,63054,0.0,0.008704935534203827,0.7966247844296624,0.1946702800361337,0.0
596,63057,0.0,0.0,0.05,0.95,0.0
597,63174,0.0,0.0,0.1967741935483871,0.8032258064516129,0.0
598,63908,0.0,0.0,0.2862129144851658,0.6841186736474695,0.029668411867364748
599,64039,0.0,0.0,0.0,0.9554140127388535,0.044585987261146494
600,64056,0.0,0.0,0.0,0.7554945054945055,0.2445054945054945
601,64104,0.0,0.0,0.2435523487872275,0.7553730426773104,0.0010746085354620817
602,64112,0.0,0.014619883040935672,0.32894736842105265,0.6535087719298246,0.0029239766081871343
603,64182,0.0,0.0,0.004672897196261682,0.9953271028037384,0.0
604,64361,0.0,0.010859301227573183,0.3951841359773371,0.5912810827824992,0.0026754800125904942
605,64387,0.0,0.010830324909747292,0.4296028880866426,0.5595667870036101,0.0
606,64388,0.0,0.0,0.12,0.88,0.0
607,64413,0.0,0.0,0.0,0.0,1.0
608,67715,0.0,0.0,0.000257201646090535,0.23765432098765432,0.7620884773662552
609,67724,0.0004149847210170898,0.008941034443731845,0.5132983740144113,0.4766665409137209,0.0006790659071188742
610,67725,0.00023084025854108956,0.19032779316712833,0.23187903970452448,0.5121191135734072,0.06544321329639889
611,67726,0.0,0.0006156056020109783,0.31867849997434977,0.6727543220643308,0.007951572359308469
612,67730,0.0,0.002176278563656148,0.2851482938534081,0.7126754275829358,0.0
613,67762,0.011422112891430091,0.1549542361988343,0.4227688761828779,0.40106819138798394,0.009786583338873745
614,67763,0.00985978676898701,0.17970964693754832,0.4468783705103609,0.3360345140260955,0.027517681757008274
615,67774,0.0,0.009283819628647215,0.45054333875246,0.5367502353041841,0.0034226063147086505
616,67779,0.0,0.09112709832134293,0.9088729016786571,0.0,0.0
617,67780,0.0,0.2685808767189579,0.5949510021373553,0.13606484655401863,0.000403274589668105
618,67784,0.0,0.04911220249338874,0.29051756705704573,0.6603702304495656,0.0
619,67785,0.0,0.00011307100859339665,0.018487109905020352,0.9785730438715513,0.0028267752148349165
620,67786,0.0,0.0,0.589041095890411,0.410958904109589,0.0
621,67792,0.12183889580572178,0.6916743644323066,0.17590532417633908,0.010517155976812992,6.425960881963132e-05
622,67794,0.001351916824926771,0.14130749670067919,0.4822158560530466,0.3735796826214311,0.00154504779991631
623,67795,0.09859154929577464,0.056338028169014086,0.11267605633802817,0.704225352112676,0.028169014084507043
624,67808,0.0,0.0,1.6472193245453054e-05,0.05047170268999942,0.9495118251167551
625,67863,0.0,0.0,0.0007382495283405791,0.6647526864080059,0.3345090640636535
626,67865,0.0,0.0,0.0002315886984715146,0.08175081056044466,0.9180176007410839
627,67931,0.0,9.305788200260562e-05,0.32201129102301634,0.669179229480737,0.00871642161424406
628,67932,0.0,0.0,0.16455696202531644,0.8354430379746836,0.0
629,67933,0.0,0.0,0.22253206915783602,0.7766313441160066,0.0008365867261572784
630,67970,0.0,0.0008653513326410523,0.050213977784071245,0.2916863337424085,0.6572343371408792
